AttackPCT,AssistPCT,ServePCT,Block_Efficiency_Player,Ace_Strength,AttackPCT.1,AssistPCT.1,ServePCT.1,Block_Efficiency_Player.1,Ace_Strength.1,AttackPCT.2,AssistPCT.2,ServePCT.2,Block_Efficiency_Player.2,Ace_Strength.2,AttackPCT.3,AssistPCT.3,ServePCT.3,Block_Efficiency_Player.3,Ace_Strength.3,AttackPCT.4,AssistPCT.4,ServePCT.4,Block_Efficiency_Player.4,Ace_Strength.4,AttackPCT.5,AssistPCT.5,ServePCT.5,Block_Efficiency_Player.5,Ace_Strength.5,Winner
0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.2248411846728586,0.1378539715695308,0.6445174896301129,0.8206422182880658,0.01927901352334748,0.0
0.13394225789730066,0.20239705119576026,0.4937501207407165,0.762093818990046,0.017944965330597543,0.13394225789730066,0.20239705119576026,0.4937501207407165,0.762093818990046,0.017944965330597543,0.13394225789730066,0.20239705119576026,0.4937501207407165,0.7620938189900459,0.017944965330597543,0.13394225789730066,0.20239705119576026,0.4937501207407165,0.762093818990046,0.017944965330597543,0.13394225789730066,0.20239705119576026,0.4937501207407165,0.762093818990046,0.017944965330597543,0.13394225789730066,0.20239705119576026,0.4937501207407165,0.7620938189900459,0.017944965330597543,1.0
0.15373167932983706,0.2820453533670797,0.5810424042428339,0.761734662634726,0.032273046695798606,0.15373167932983706,0.2820453533670797,0.5810424042428339,0.761734662634726,0.032273046695798606,0.15373167932983706,0.2820453533670797,0.5810424042428339,0.761734662634726,0.032273046695798606,0.168,0.4076666666666667,0.924,0.8888888888888888,0.060317460317460325,0.12157722644327902,0.4273484511223599,0.7586808014142781,0.5872448875449087,0.010757682231932868,0.21600000000000003,0.125,0.4,0.375,0.0,1.0
0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,0.1420608487131028,0.13070336318013967,0.5992425085280811,0.6127766115967743,0.01963695311912229,1.0
0.10107474175905694,0.10604786094439904,0.5322060622809175,0.8159446279879007,0.03125350318798679,0.10107474175905694,0.10604786094439904,0.5322060622809175,0.8159446279879007,0.03125350318798679,0.10107474175905694,0.10604786094439902,0.5322060622809175,0.8159446279879007,0.03125350318798679,0.10107474175905694,0.10604786094439904,0.5322060622809175,0.8159446279879007,0.03125350318798679,0.10107474175905694,0.10604786094439904,0.5322060622809175,0.8159446279879007,0.03125350318798679,0.10107474175905694,0.10604786094439902,0.5322060622809175,0.8159446279879007,0.03125350318798679,1.0
0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.16980258749685628,0.1622902327374649,0.6257176034729476,0.7948572558303929,0.04364852130407711,0.0
0.08733057752035163,0.12744175691987558,0.5851278116873946,0.5932243691348997,0.00776041116879243,0.08733057752035163,0.12744175691987558,0.5851278116873946,0.5932243691348997,0.00776041116879243,0.08733057752035163,0.12744175691987558,0.5851278116873946,0.5932243691348997,0.00776041116879243,-0.06471929824561405,0.5896842105263158,0.9417543859649123,0.9415204678362573,0.03005675954592363,-0.020473684210526324,0.02085964912280702,0.8772631578947369,0.984744469870328,0.03947368421052632,0.11951315789473686,0.06578947368421052,0.0,0.7236842105263158,0.0,1.0
0.21166666666666667,0.0,1.0,0.8666666666666667,0.0,-0.049999999999999996,0.08933333333333333,0.8490000000000001,1.0,0.05555555555555555,-0.019000000000000003,0.07775,0.25,0.625,0.0,0.06598559646138953,0.16152375721768455,0.4751441673072622,0.7854708493644765,0.03698572372854764,0.06598559646138953,0.16152375721768455,0.4751441673072622,0.7854708493644765,0.03698572372854764,0.06598559646138953,0.16152375721768455,0.4751441673072622,0.7854708493644765,0.03698572372854764,0.0
0.2250458381030356,0.15776248245758048,0.48995426954387994,0.7648150557645198,0.026747344157341577,0.2250458381030356,0.15776248245758048,0.48995426954387994,0.7648150557645198,0.026747344157341577,0.2250458381030356,0.15776248245758048,0.48995426954388,0.7648150557645198,0.026747344157341577,0.2376666666666667,0.35833333333333334,0.8663333333333334,0.9649122807017544,0.020833333333333332,0.06166666666666667,0.017666666666666667,0.622,1.0,0.022222222222222227,-0.46425,0.25225,0.48075,0.6904761904761904,0.0,1.0
0.09694237488842904,0.18308770886320955,0.5985055666893553,0.7688496216976133,0.01809422061572713,0.09694237488842904,0.18308770886320955,0.5985055666893553,0.7688496216976133,0.01809422061572713,0.09694237488842904,0.18308770886320952,0.5985055666893553,0.7688496216976133,0.01809422061572713,0.09694237488842904,0.18308770886320955,0.5985055666893553,0.7688496216976133,0.01809422061572713,0.09694237488842904,0.18308770886320955,0.5985055666893553,0.7688496216976133,0.01809422061572713,0.09694237488842904,0.18308770886320952,0.5985055666893553,0.7688496216976133,0.01809422061572713,1.0
0.12295605242079936,0.20038140815479666,0.6794917605516441,0.8529936307491325,0.005026632560963736,0.12295605242079936,0.20038140815479666,0.6794917605516441,0.8529936307491325,0.005026632560963736,0.12295605242079935,0.20038140815479666,0.6794917605516442,0.8529936307491325,0.005026632560963736,0.12295605242079936,0.20038140815479666,0.6794917605516441,0.8529936307491325,0.005026632560963736,0.12295605242079936,0.20038140815479666,0.6794917605516441,0.8529936307491325,0.005026632560963736,0.12295605242079935,0.20038140815479666,0.6794917605516442,0.8529936307491325,0.005026632560963736,1.0
0.292,0.16666666666666666,0.9873333333333333,0.9583333333333334,0.05128205128205129,0.06666666666666667,0.16,0.9583333333333334,0.9607843137254902,0.020833333333333332,0.0,0.13699999999999998,0.0,0.0,0.0,0.084060478534059,0.15422554038699132,0.7141695106134396,0.7194825854750008,0.012132877802629166,0.084060478534059,0.15422554038699132,0.7141695106134396,0.7194825854750008,0.012132877802629166,0.08406047853405899,0.15422554038699132,0.7141695106134396,0.7194825854750009,0.012132877802629168,0.0
0.3038163409104284,0.1377944565684944,0.6148606117553189,0.8283729485990948,0.040671761520768235,0.3038163409104284,0.1377944565684944,0.6148606117553189,0.8283729485990948,0.040671761520768235,0.3038163409104284,0.1377944565684944,0.6148606117553189,0.8283729485990949,0.040671761520768235,0.22233333333333336,0.6666666666666666,0.9496666666666668,1.0,0.05291005291005291,0.102,0.38533333333333336,0.899,0.8267973856209151,0.0,0.32875000000000004,0.25,0.0,0.8333333333333333,0.0,1.0
0.42133333333333334,0.3813333333333333,0.9443333333333334,0.9393939393939394,0.027777777777777776,0.24366666666666667,0.37133333333333335,0.6666666666666666,1.0,0.025641025641025644,0.08325,0.0,0.75,0.5,0.08333333333333333,0.1490114936765892,0.19658511393876785,0.5217695827722406,0.4418264762972781,0.03897629412148517,0.1490114936765892,0.19658511393876785,0.5217695827722406,0.4418264762972781,0.03897629412148517,0.1490114936765892,0.19658511393876785,0.5217695827722406,0.4418264762972781,0.03897629412148517,0.0
0.05443196182988889,0.12227585400911715,0.7391900819032605,0.6274434025170702,0.06735883872377497,0.05443196182988889,0.12227585400911715,0.7391900819032605,0.6274434025170702,0.06735883872377497,0.05443196182988889,0.12227585400911715,0.7391900819032605,0.6274434025170702,0.06735883872377497,0.5656666666666667,0.335,0.9776666666666666,1.0,0.0,0.2823333333333333,0.0,0.5833333333333334,1.0,0.027777777777777776,0.11960799045747222,0.10556896350227929,0.41404752047581517,0.5457497395181565,0.037673043014277076,1.0
0.14190474971321432,0.1335235385511386,0.5086227859498124,0.6356248886847217,0.04844938854989516,0.14190474971321432,0.1335235385511386,0.5086227859498124,0.6356248886847217,0.04844938854989516,0.14190474971321432,0.1335235385511386,0.5086227859498124,0.6356248886847217,0.04844938854989516,0.20133333333333334,0.4446666666666667,0.8886666666666668,1.0,0.044444444444444446,-0.05566666666666666,0.19733333333333336,0.8293333333333334,0.9393939393939394,0.020833333333333332,0.133,0.0,0.0,0.4,0.0,1.0
0.2886666666666667,0.5656666666666667,0.9666666666666667,1.0,0.06722689075630252,0.2986666666666667,0.35633333333333334,0.5873333333333334,1.0,0.06349206349206349,0.0795,0.0475,0.48325,0.6875,0.03333333333333333,0.16546068016365584,0.10870396449986976,0.4903558478961792,0.7383308282370553,0.026393532158203187,0.16546068016365584,0.10870396449986976,0.4903558478961792,0.7383308282370553,0.026393532158203187,0.16546068016365584,0.10870396449986976,0.4903558478961792,0.7383308282370553,0.02639353215820319,0.0
0.105923916995473,0.14980736289753913,0.47940416805093705,0.704730462333755,0.028536485134717505,0.105923916995473,0.14980736289753913,0.47940416805093705,0.704730462333755,0.028536485134717505,0.105923916995473,0.14980736289753913,0.479404168050937,0.704730462333755,0.028536485134717505,0.03433333333333334,0.30633333333333335,0.9763333333333334,1.0,0.08306878306878307,0.0,0.05566666666666666,1.0,1.0,0.0,0.05725000000000001,0.26675,0.21875,0.625,0.0,1.0
0.16966666666666666,0.3746666666666667,0.9116666666666667,0.9259259259259259,0.057387057387057384,0.0,0.015,0.9763333333333334,1.0,0.023809523809523808,0.26483824736285966,0.03385415048040908,0.3672760472382647,0.4587796385451515,0.007321868505571631,0.21435298945143846,0.13541660192163632,0.5361041889530588,0.6565471256091775,0.029287474022286524,0.21435298945143846,0.13541660192163632,0.5361041889530588,0.6565471256091775,0.029287474022286524,0.21435298945143846,0.13541660192163632,0.5361041889530588,0.6565471256091775,0.029287474022286524,0.0
0.5713333333333334,0.39466666666666667,0.9723333333333333,1.0,0.023809523809523808,0.007333333333333334,0.3,0.9096666666666667,1.0,0.0,0.17250000000000001,0.0,0.25,0.25,0.027777777777777776,0.15644253876157355,0.08594862291499243,0.5746825044184767,0.77928592032903,0.0187914752498496,0.15644253876157355,0.08594862291499243,0.5746825044184767,0.77928592032903,0.0187914752498496,0.15644253876157355,0.08594862291499243,0.5746825044184767,0.7792859203290299,0.0187914752498496,0.0
0.11841432829659622,0.07775364617484691,0.4868441605882537,0.8398349970579465,0.03501827781149886,0.11841432829659622,0.07775364617484691,0.4868441605882537,0.8398349970579465,0.03501827781149886,0.11841432829659622,0.07775364617484691,0.4868441605882537,0.8398349970579465,0.03501827781149886,0.16966666666666666,0.35000000000000003,0.862,1.0,0.15411255411255412,0.3256666666666667,0.111,0.3333333333333333,1.0,0.0,0.193,0.0,0.5,0.4285714285714286,0.0,1.0
0.12241708664400625,0.15169943032150904,0.521045103349683,0.7335002929212656,0.022769193258045498,0.12241708664400625,0.15169943032150904,0.521045103349683,0.7335002929212656,0.022769193258045498,0.12241708664400625,0.15169943032150904,0.521045103349683,0.7335002929212656,0.022769193258045498,0.27366666666666667,0.426,0.6666666666666666,0.9393939393939394,0.037037037037037035,0.08700000000000001,0.12066666666666666,0.8466666666666667,0.9444444444444445,0.038126361655773426,0.099,0.0,0.23225,1.0,0.0,1.0
0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302964,0.060065117865789386,0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302964,0.060065117865789386,0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302963,0.060065117865789386,0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302964,0.060065117865789386,0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302964,0.060065117865789386,0.14170961871744495,0.15456937439570956,0.5602557707288992,0.7732242192302963,0.060065117865789386,0.0
0.18366666666666667,0.371,0.888,0.9111111111111111,0.016666666666666666,0.07233333333333333,0.08933333333333333,0.86,1.0,0.030303030303030307,0.09175,0.0,0.3875,0.75,0.025,0.28590093552053897,0.189248936322406,0.4577549601762389,0.7028038062351558,0.00948968107306712,0.28590093552053897,0.189248936322406,0.4577549601762389,0.7028038062351558,0.00948968107306712,0.28590093552053897,0.189248936322406,0.4577549601762389,0.7028038062351558,0.00948968107306712,0.0
0.285,0.48133333333333334,0.9626666666666667,0.9393939393939394,0.020833333333333332,0.35933333333333334,0.1376666666666667,0.6036666666666667,0.9259259259259259,0.023809523809523808,0.36375,0.0,0.0,0.5,0.0,0.13857251797090034,0.16259154639203152,0.6883374608763925,0.7898553389506678,0.018647683033004042,0.13857251797090034,0.16259154639203152,0.6883374608763925,0.7898553389506678,0.018647683033004042,0.13857251797090034,0.16259154639203152,0.6883374608763926,0.7898553389506678,0.018647683033004042,0.0
0.10943232090625088,0.16155976356109947,0.576954112519637,0.9205640526923492,0.040157087458608125,0.10943232090625088,0.16155976356109947,0.576954112519637,0.9205640526923492,0.040157087458608125,0.10943232090625088,0.16155976356109947,0.576954112519637,0.9205640526923492,0.040157087458608125,0.21866666666666665,0.48466666666666663,1.0,1.0,0.037037037037037035,0.13899999999999998,0.0,0.9696666666666666,0.8888888888888888,0.05808080808080809,0.29685808022656274,0.16538994089027487,0.14423852812990925,0.8134743465064207,0.010039271864652031,1.0
0.23539606396063958,0.4547343173431735,0.9301057810578106,0.9833948339483395,0.010497069676579122,0.19700000000000004,0.08395325953259535,0.7530713407134071,1.0,0.034368137203639244,0.06801660516605168,0.053,0.25,0.5865062059711507,0.004883872368135446,-0.01934890433266593,0.19568849057264867,0.5716431210018517,0.7546240653936197,0.01954053856779669,-0.01934890433266593,0.19568849057264867,0.5716431210018517,0.7546240653936197,0.01954053856779669,-0.01934890433266593,0.19568849057264864,0.5716431210018517,0.7546240653936197,0.01954053856779669,0.0
0.18842578863543089,0.19670313142093834,0.6140546780551028,0.7921334402442927,0.0407676609941191,0.18842578863543089,0.19670313142093834,0.6140546780551028,0.7921334402442927,0.0407676609941191,0.18842578863543089,0.19670313142093834,0.6140546780551028,0.7921334402442926,0.0407676609941191,0.125,0.5753333333333334,0.9696666666666666,1.0,0.0,0.16766666666666666,0.0,0.9333333333333332,0.9523809523809524,0.041666666666666664,0.3035,0.03125,0.21875,0.125,0.0,1.0
0.5303333333333333,0.2796666666666667,0.9326666666666666,1.0,0.015151515151515152,-0.026000000000000013,0.11233333333333334,0.9249999999999999,1.0,0.0,0.1292105312776381,0.26939070664277437,0.38097021608556175,0.5320065338350448,0.004266190540630138,0.08784212511055235,0.07756282657109746,0.523880864342247,0.6280261353401795,0.017064762162520553,0.08784212511055235,0.07756282657109746,0.523880864342247,0.6280261353401795,0.017064762162520553,0.08784212511055235,0.07756282657109746,0.523880864342247,0.6280261353401795,0.017064762162520553,0.0
0.10633333333333334,0.283,0.9316666666666666,1.0,0.15178571428571427,-0.15633333333333332,0.15266666666666667,0.9743333333333334,1.0,0.04945054945054945,0.126,0.0,0.25,0.6944444444444444,0.020833333333333332,0.06406942278261976,0.07029623499780126,0.4782454140560972,0.5974366673909248,0.008631448886410814,0.06406942278261976,0.07029623499780126,0.4782454140560972,0.5974366673909248,0.008631448886410814,0.06406942278261976,0.07029623499780126,0.4782454140560972,0.5974366673909248,0.008631448886410814,0.0
-0.025267589780182568,0.18937112980889811,0.5968682852606986,0.6992078398388276,0.029945744293555437,-0.025267589780182568,0.18937112980889811,0.5968682852606986,0.6992078398388276,0.029945744293555437,-0.025267589780182568,0.1893711298088981,0.5968682852606986,0.6992078398388275,0.029945744293555437,0.12633333333333333,0.32266666666666666,0.9776666666666666,1.0,0.07008547008547009,0.0,0.05566666666666666,0.9506666666666668,1.0,0.025641025641025644,0.028499999999999998,0.0,0.0,0.75,0.0,1.0
0.15077106314622574,0.27093593622160955,0.7114947515500584,0.8663532719797254,0.020452733238939508,0.15077106314622574,0.27093593622160955,0.7114947515500584,0.8663532719797254,0.020452733238939508,0.15077106314622574,0.27093593622160955,0.7114947515500585,0.8663532719797253,0.020452733238939508,0.15,0.3089824561403509,0.9178070175438596,0.917205293936596,0.020188338493292053,0.07959649122807018,0.17543859649122806,0.6871929824561405,0.9630655586334257,0.03781676413255361,-0.12839473684210528,0.19001315789473686,0.4908815789473685,0.6560150375939849,0.0,1.0
0.23209616792700405,0.19415402756933667,0.5187563768968,0.7560867556269288,0.022480204031500296,0.23209616792700405,0.19415402756933667,0.5187563768968,0.7560867556269288,0.022480204031500296,0.23209616792700405,0.19415402756933667,0.5187563768968,0.7560867556269288,0.022480204031500296,0.217,0.2896666666666667,0.9723333333333333,1.0,0.0,0.028666666666666663,0.041666666666666664,0.9763333333333334,0.9444444444444445,0.0,0.308798083963502,0.09707701378466833,0.2593781884484,0.7530433778134644,0.011240102015750148,1.0
0.237,0.47833333333333333,0.9793333333333333,1.0,0.0,0.09533333333333334,0.051333333333333335,0.8973333333333334,1.0,0.05128205128205129,0.07624999999999998,0.086,0.4545,0.3869047619047619,0.02272727272727273,0.15555861701321225,0.18261280019825957,0.7416743610269338,0.9234229100913828,0.04058380434026098,0.15555861701321225,0.18261280019825957,0.7416743610269338,0.9234229100913828,0.04058380434026098,0.15555861701321225,0.1826128001982596,0.7416743610269338,0.9234229100913828,0.04058380434026098,0.0
0.13633333333333333,0.6666666666666666,0.9279999999999999,1.0,0.030303030303030307,0.19999999999999998,0.26033333333333336,0.863,0.8518518518518517,0.0,-0.04,0.375,0.0,0.5833333333333333,0.0,0.03465008146590861,0.12770109158973672,0.45459588375682597,0.6930765867600578,0.01703844575549857,0.03465008146590861,0.12770109158973672,0.45459588375682597,0.6930765867600578,0.01703844575549857,0.03465008146590861,0.12770109158973672,0.4545958837568259,0.6930765867600578,0.01703844575549857,0.0
0.19333333333333333,0.0,1.0,1.0,0.05808080808080809,-0.111,0.20866666666666667,0.9246666666666666,1.0,0.0,0.12825,0.0,0.0,0.5,0.0,0.1406326873927945,0.13318179537277866,0.6862018460590823,0.8230251786392823,0.019214354933873485,0.1406326873927945,0.13318179537277866,0.6862018460590823,0.8230251786392823,0.019214354933873485,0.1406326873927945,0.13318179537277866,0.6862018460590823,0.8230251786392823,0.019214354933873485,0.0
0.13267674246113642,0.17885496490875585,0.674440695201859,0.7272683980855211,0.013330652446786884,0.13267674246113642,0.17885496490875585,0.674440695201859,0.7272683980855211,0.013330652446786884,0.13267674246113642,0.17885496490875585,0.674440695201859,0.7272683980855212,0.013330652446786884,0.5630000000000001,0.287,0.9823333333333334,1.0,0.041353383458646614,0.09033333333333333,0.162,0.8556666666666667,1.0,0.06666666666666667,-0.029249999999999998,0.21875,0.25,0.6785714285714286,0.0,1.0
0.16333333333333333,0.24666666666666667,0.9153333333333333,0.8888888888888888,0.0,0.0,0.111,0.9089999999999999,1.0,0.0,0.12387867150038182,0.02300674801223581,0.3049618897616322,0.36922592262000986,0.000889524490861302,0.002514686001527247,0.09202699204894323,0.4698475590465287,0.4769036904800396,0.0035580979634452074,0.002514686001527247,0.09202699204894323,0.4698475590465287,0.4769036904800396,0.0035580979634452074,0.002514686001527247,0.09202699204894324,0.4698475590465287,0.4769036904800396,0.003558097963445208,0.0
0.1559221704809275,0.14280914342076215,0.59071909602099,0.6883527506172241,0.02292702253590433,0.1559221704809275,0.14280914342076215,0.59071909602099,0.6883527506172241,0.02292702253590433,0.1559221704809275,0.14280914342076215,0.59071909602099,0.6883527506172242,0.02292702253590433,0.691,0.3,0.8973333333333334,1.0,0.020833333333333332,0.13799999999999998,0.3136666666666667,0.9793333333333333,1.0,0.019607843137254905,0.186,0.475,0.0,1.0,0.0,1.0
